163475	-1.0000
163476	-1.0000
163477	-1.0000
163478	-1.0000
163479	-1.0000
163480	-1.0000
163481	-1.0000
163482	-1.0000
163483	-1.0000
163484	-1.0000
163485	-1.0000
163486	-1.0000
163487	-1.0000
163488	-1.0000
163489	-1.0000
163490	-1.0000
163491	-1.0000
163492	-1.0000
163497	-1.0000
163498	-1.0000
163499	-1.0000
163500	-1.0000
163501	-1.0000
163502	-1.0000
163503	-1.0000
163504	-1.0000
163505	-1.0000
163506	-1.0000
163507	-1.0000
163508	-1.0000
163509	-1.0000
163510	-1.0000
163511	-1.0000
163512	-1.0000
163513	-1.0000
163514	-1.0000
163515	-1.0000
163517	-1.0000
163518	-1.0000
163519	-1.0000
163520	-1.0000
163521	-1.0000
163524	-1.0000
163525	-1.0000
163526	-1.0000
163531	-1.0000
163532	-1.0000
163533	-1.0000
163534	-1.0000
163535	-1.0000
163536	-1.0000
163537	-1.0000
163538	-1.0000
163539	-1.0000
163540	-1.0000
163541	-1.0000
163542	-1.0000
163543	-1.0000
163544	-1.0000
163545	-1.0000
163546	-1.0000
163547	-1.0000
163548	-1.0000
163549	-1.0000
163550	-1.0000
163551	-1.0000
163552	-1.0000
163553	-1.0000
163590	-1.0000
163591	-1.0000
163600	-1.0000
163606	-1.0000
163607	-1.0000
163608	-1.0000
163609	-1.0000
163610	-1.0000
163650	-1.0000
163651	-1.0000
163652	-1.0000
163653	-1.0000
163655	-1.0000
163656	-1.0000
163657	-1.0000
163658	-1.0000
163659	-1.0000
163660	-1.0000
163661	-1.0000
163662	-1.0000
163663	-1.0000
163664	-1.0000
163665	-1.0000
163666	-1.0000
163698	-1.0000
163703	-1.0000
163706	-1.0000
163707	-1.0000
163708	-1.0000
163710	-1.0000
163711	-1.0000
163712	-1.0000
163713	-1.0000
163715	-1.0000
163716	-1.0000
163717	-1.0000
163718	-1.0000
163719	-1.0000
163721	-1.0000
163722	-1.0000
163723	-1.0000
163724	-1.0000
163725	-1.0000
163726	-1.0000
163727	-1.0000
163734	-1.0000
163736	-1.0000
163737	-1.0000
163738	-1.0000
163739	-1.0000
163740	-1.0000
163742	-1.0000
163750	-1.0000
163752	-1.0000
163753	-1.0000
163754	-1.0000
163755	-1.0000
163756	-1.0000
163757	-1.0000
163758	-1.0000
163759	-1.0000
163782	-1.0000
163786	-1.0000
163787	-1.0000
163788	-1.0000
163789	-1.0000
163790	-1.0000
163791	-1.0000
163792	-1.0000
163793	-1.0000
163794	-1.0000
163795	-1.0000
163796	-1.0000
163797	-1.0000
163799	-1.0000
163800	-1.0000
163802	-1.0000
163804	-1.0000
163808	-1.0000
163811	-1.0000
163818	-1.0000
163819	-1.0000
163821	-1.0000
163823	-1.0000
163825	-1.0000
163826	-1.0000
163828	-1.0000
163829	-1.0000
163830	-1.0000
163831	-1.0000
163832	-1.0000
163833	-1.0000
163834	-1.0000
163835	-1.0000
164030	-1.0000
164031	-1.0000
164032	-1.0000
164033	-1.0000
164034	-1.0000
164035	-1.0000
164036	-1.0000
164038	-1.0000
164039	-1.0000
164040	-1.0000
164041	-1.0000
164042	-1.0000
164043	-1.0000
164044	-1.0000
164045	-1.0000
164046	-1.0000
164047	-1.0000
164048	-1.0000
164049	-1.0000
164050	-1.0000
164062	-1.0000
164063	-1.0000
164064	-1.0000
164065	-1.0000
164066	-1.0000
164067	-1.0000
164068	-1.0000
164069	-1.0000
164070	-1.0000
164071	-1.0000
164073	-1.0000
164075	-1.0000
164076	-1.0000
164077	-1.0000
164078	-1.0000
164079	-1.0000
164084	-1.0000
164085	-1.0000
164086	-1.0000
164087	-1.0000
164088	-1.0000
164089	-1.0000
164090	-1.0000
164091	-1.0000
164092	-1.0000
164093	-1.0000
164094	-1.0000
164095	-1.0000
164096	-1.0000
164097	-1.0000
164098	-1.0000
164099	-1.0000
164100	-1.0000
164101	-1.0000
164102	-1.0000
164103	-1.0000
164104	-1.0000
164105	-1.0000
164106	-1.0000
164107	-1.0000
164108	-1.0000
164109	-1.0000
164110	-1.0000
164111	-1.0000
164112	-1.0000
164113	-1.0000
164114	-1.0000
164123	-1.0000
164124	-1.0000
164125	-1.0000
164127	-1.0000
164134	-1.0000
164135	-1.0000
164136	-1.0000
164137	-1.0000
164138	-1.0000
164139	-1.0000
164140	-1.0000
164141	-1.0000
164142	-1.0000
164143	-1.0000
164144	-1.0000
164145	-1.0000
164146	-1.0000
164169	-1.0000
164170	-1.0000
164171	-1.0000
164172	-1.0000
164173	-1.0000
164174	-1.0000
164176	-1.0000
164178	-1.0000
164179	-1.0000
164186	-1.0000
164187	-1.0000
164188	-1.0000
164189	-1.0000
164190	-1.0000
164191	-1.0000
164192	-1.0000
164193	-1.0000
164194	-1.0000
164195	-1.0000
164205	-1.0000
164206	-1.0000
164207	-1.0000
164208	-1.0000
164209	-1.0000
164210	-1.0000
164211	-1.0000
164212	-1.0000
164213	-1.0000
164214	-1.0000
164215	-1.0000
164216	-1.0000
164218	-1.0000
164220	-1.0000
164221	-1.0000
164222	-1.0000
164228	-1.0000
164229	-1.0000
164237	-1.0000
164239	-1.0000
164240	-1.0000
164241	-1.0000
164242	-1.0000
164244	-1.0000
164245	-1.0000
164246	-1.0000
164248	-1.0000
164249	-1.0000
164250	-1.0000
164251	-1.0000
164252	-1.0000
164253	-1.0000
164254	-1.0000
164260	-1.0000
164261	-1.0000
164262	-1.0000
164263	-1.0000
164264	-1.0000
164265	-1.0000
164266	-1.0000
164267	-1.0000
164268	-1.0000
164269	-1.0000
164270	-1.0000
164271	-1.0000
164275	-1.0000
164282	-1.0000
164283	-1.0000
164284	-1.0000
164285	-1.0000
164287	-1.0000
164288	-1.0000
164289	-1.0000
164298	-1.0000
164304	-1.0000
164309	-1.0000
164310	-1.0000
164311	-1.0000
164312	-1.0000
164315	-1.0000
164316	-1.0000
164318	-1.0000
164320	-1.0000
164322	-1.0000
164325	-1.0000
164326	-1.0000
164327	-1.0000
164328	-1.0000
164329	-1.0000
164336	-1.0000
164337	-1.0000
164345	-1.0000
164346	-1.0000
164348	-1.0000
164349	-1.0000
164353	-1.0000
164354	-1.0000
164356	-1.0000
164357	-1.0000
164358	-1.0000
164359	-1.0000
164362	-1.0000
164371	-1.0000
164374	-1.0000
164376	-1.0000
164377	-1.0000
164385	-1.0000
164386	-1.0000
164387	-1.0000
164388	-1.0000
164389	-1.0000
164390	-1.0000
164392	-1.0000
164393	-1.0000
164394	-1.0000
164395	-1.0000
164396	-1.0000
164397	-1.0000
164399	-1.0000
164402	-1.0000
164404	-1.0000
164405	-1.0000
164406	-1.0000
164407	-1.0000
164408	-1.0000
164409	-1.0000
164410	-1.0000
164411	-1.0000
164412	-1.0000
164413	-1.0000
164426	-1.0000
164427	-1.0000
164428	-1.0000
164429	-1.0000
164430	-1.0000
164431	-1.0000
164432	-1.0000
164433	-1.0000
164434	-1.0000
164435	-1.0000
164436	-1.0000
164440	-1.0000
164441	-1.0000
164442	-1.0000
164443	-1.0000
164447	-1.0000
164449	-1.0000
164452	-1.0000
164454	-1.0000
164455	-1.0000
164456	-1.0000
164463	-1.0000
164464	-1.0000
164465	-1.0000
164466	-1.0000
164467	-1.0000
164468	-1.0000
164470	-1.0000
164473	-1.0000
164476	-1.0000
164477	-1.0000
164478	-1.0000
164479	-1.0000
164480	-1.0000
164481	-1.0000
164482	-1.0000
164483	-1.0000
164484	-1.0000
164485	-1.0000
164486	-1.0000
164492	-1.0000
164493	-1.0000
164494	-1.0000
164495	-1.0000
164496	-1.0000
164497	-1.0000
164498	-1.0000
164499	-1.0000
164500	-1.0000
164501	-1.0000
164502	-1.0000
164503	-1.0000
164504	-1.0000
164505	-1.0000
164506	-1.0000
164507	-1.0000
164508	-1.0000
164509	-1.0000
164510	-1.0000
164511	-1.0000
164512	-1.0000
164513	-1.0000
164515	-1.0000
164517	-1.0000
164518	-1.0000
164519	-1.0000
164520	-1.0000
164521	-1.0000
164522	-1.0000
164523	-1.0000
164527	-1.0000
164529	-1.0000
164530	-1.0000
164531	-1.0000
164532	-1.0000
164533	-1.0000
164534	-1.0000
164535	-1.0000
164536	-1.0000
164537	-1.0000
164539	-1.0000
164540	-1.0000
164541	-1.0000
164542	-1.0000
164549	-1.0000
164552	-1.0000
164556	-1.0000
164559	-1.0000
164565	-1.0000
164567	-1.0000
164568	-1.0000
164569	-1.0000
164570	-1.0000
164572	-1.0000
164573	-1.0000
164575	-1.0000
164576	-1.0000
164577	-1.0000
164578	-1.0000
164585	-1.0000
164593	-1.0000
164594	-1.0000
164595	-1.0000
164596	-1.0000
164597	-1.0000
164598	-1.0000
164599	-1.0000
164600	-1.0000
164601	-1.0000
164602	-1.0000
164603	-1.0000
164604	-1.0000
164605	-1.0000
164606	-1.0000
164607	-1.0000
164608	-1.0000
164609	-1.0000
164610	-1.0000
164611	-1.0000
164612	-1.0000
164613	-1.0000
164614	-1.0000
164618	-1.0000
164619	-1.0000
164620	-1.0000
164621	-1.0000
164622	-1.0000
164623	-1.0000
164624	-1.0000
164625	-1.0000
164626	-1.0000
164627	-1.0000
164628	-1.0000
164629	-1.0000
164642	-1.0000
164647	-1.0000
164648	-1.0000
164649	-1.0000
164650	-1.0000
164651	-1.0000
164652	-1.0000
164653	-1.0000
164654	-1.0000
164655	-1.0000
164656	-1.0000
164657	-1.0000
164658	-1.0000
164659	-1.0000
164660	-1.0000
164661	-1.0000
164662	-1.0000
164663	-1.0000
164664	-1.0000
164666	-1.0000
164675	-1.0000
164681	-1.0000
164684	-1.0000
164685	-1.0000
164687	-1.0000
164688	-1.0000
164689	-1.0000
164693	-1.0000
164704	-1.0000
164705	-1.0000
164706	-1.0000
164714	-1.0000
164715	-1.0000
164718	-1.0000
164719	-1.0000
164720	-1.0000
164721	-1.0000
164722	-1.0000
164724	-1.0000
164725	-1.0000
164775	-1.0000
164776	-1.0000
164778	-1.0000
164780	-1.0000
164787	-1.0000
164788	-1.0000
164789	-1.0000
164790	-1.0000
164791	-1.0000
164792	-1.0000
164793	-1.0000
164795	-1.0000
164797	-1.0000
164798	-1.0000
164799	-1.0000
164800	-1.0000
164801	-1.0000
164806	-1.0000
164814	-1.0000
164817	-1.0000
164818	-1.0000
164819	-1.0000
164820	-1.0000
164824	-1.0000
164825	-1.0000
164826	-1.0000
164827	-1.0000
164828	-1.0000
164829	-1.0000
164830	-1.0000
164831	-1.0000
164832	-1.0000
164834	-1.0000
164835	-1.0000
164836	-1.0000
164837	-1.0000
164839	-1.0000
164840	-1.0000
164841	-1.0000
164843	-1.0000
164844	-1.0000
164845	-1.0000
164846	-1.0000
164847	-1.0000
164848	-1.0000
164851	-1.0000
164852	-1.0000
164853	-1.0000
164854	-1.0000
164866	-1.0000
164870	-1.0000
164873	-1.0000
164874	-1.0000
164875	-1.0000
164877	-1.0000
164878	-1.0000
164879	-1.0000
164880	-1.0000
164883	-1.0000
164884	-1.0000
164886	-1.0000
164892	-1.0000
164893	-1.0000
164895	-1.0000
164896	-1.0000
164897	-1.0000
164898	-1.0000
164899	-1.0000
164900	-1.0000
164901	-1.0000
164902	-1.0000
164903	-1.0000
164907	-1.0000
164910	-1.0000
164911	-1.0000
164912	-1.0000
164913	-1.0000
164931	-1.0000
164936	-1.0000
164940	-1.0000
164941	-1.0000
164954	-1.0000
164955	-1.0000
164956	-1.0000
164957	-1.0000
164958	-1.0000
164960	-1.0000
164965	-1.0000
164966	-1.0000
164967	-1.0000
164973	-1.0000
164974	-1.0000
164975	-1.0000
164977	-1.0000
164978	-1.0000
164979	-1.0000
164980	-1.0000
164981	-1.0000
164982	-1.0000
164985	-1.0000
164986	-1.0000
164987	-1.0000
164988	-1.0000
164991	-1.0000
164993	-1.0000
164998	-1.0000
164999	-1.0000
165010	-1.0000
165012	-1.0000
165013	-1.0000
165014	-1.0000
165015	-1.0000
165016	-1.0000
165017	-1.0000
165018	-1.0000
165019	-1.0000
165020	-1.0000
165021	-1.0000
165022	-1.0000
165023	-1.0000
165024	-1.0000
165025	-1.0000
165026	-1.0000
165027	-1.0000
165028	-1.0000
165029	-1.0000
165030	-1.0000
165031	-1.0000
165032	-1.0000
165033	-1.0000
165034	-1.0000
165035	-1.0000
165036	-1.0000
165037	-1.0000
165038	-1.0000
165039	-1.0000
165040	-1.0000
165041	-1.0000
165042	-1.0000
165043	-1.0000
165044	-1.0000
165051	-1.0000
165052	-1.0000
165053	-1.0000
165054	-1.0000
165055	-1.0000
165056	-1.0000
165057	-1.0000
165058	-1.0000
165059	-1.0000
165060	-1.0000
165061	-1.0000
165062	-1.0000
165063	-1.0000
165064	-1.0000
165065	-1.0000
165066	-1.0000
165067	-1.0000
165068	-1.0000
165069	-1.0000
165070	-1.0000
165071	-1.0000
165072	-1.0000
165073	-1.0000
165074	-1.0000
165075	-1.0000
165076	-1.0000
165077	-1.0000
165078	-1.0000
165079	-1.0000
165080	-1.0000
165086	-1.0000
165087	-1.0000
165088	-1.0000
165089	-1.0000
165090	-1.0000
165091	-1.0000
165094	-1.0000
165095	-1.0000
165096	-1.0000
165097	-1.0000
165098	-1.0000
165099	-1.0000
165100	-1.0000
165102	-1.0000
165113	-1.0000
165114	-1.0000
165115	-1.0000
165116	-1.0000
165120	-1.0000
165122	-1.0000
165124	-1.0000
165125	-1.0000
165129	-1.0000
165130	-1.0000
165131	-1.0000
165134	-1.0000
165135	-1.0000
165137	-1.0000
165138	-1.0000
165141	-1.0000
165142	-1.0000
165143	-1.0000
165145	-1.0000
165146	-1.0000
165147	-1.0000
165148	-1.0000
165149	-1.0000
165151	-1.0000
165153	-1.0000
165156	-1.0000
165157	-1.0000
165158	-1.0000
165159	-1.0000
165160	-1.0000
165167	-1.0000
165168	-1.0000
165169	-1.0000
165170	-1.0000
165171	-1.0000
165172	-1.0000
165173	-1.0000
165175	-1.0000
165176	-1.0000
165177	-1.0000
165178	-1.0000
165179	-1.0000
165180	-1.0000
165181	-1.0000
165182	-1.0000
165183	-1.0000
165184	-1.0000
165185	-1.0000
165186	-1.0000
165188	-1.0000
165190	-1.0000
165195	-1.0000
165196	-1.0000
165202	-1.0000
165203	-1.0000
165204	-1.0000
165205	-1.0000
165209	-1.0000
165210	-1.0000
165211	-1.0000
165212	-1.0000
165213	-1.0000
165214	-1.0000
165215	-1.0000
165216	-1.0000
165217	-1.0000
165218	-1.0000
165219	-1.0000
165220	-1.0000
165221	-1.0000
165222	-1.0000
165223	-1.0000
165225	-1.0000
165240	-1.0000
165241	-1.0000
165252	-1.0000
165260	-1.0000
165262	-1.0000
165264	-1.0000
165266	-1.0000
165267	-1.0000
165268	-1.0000
165269	-1.0000
165270	-1.0000
165275	-1.0000
165276	-1.0000
165277	-1.0000
165278	-1.0000
165280	-1.0000
165281	-1.0000
165284	-1.0000
165285	-1.0000
165286	-1.0000
165287	-1.0000
165288	-1.0000
165289	-1.0000
165295	-1.0000
165296	-1.0000
165297	-1.0000
165298	-1.0000
165299	-1.0000
165300	-1.0000
165301	-1.0000
165302	-1.0000
165303	-1.0000
165304	-1.0000
165305	-1.0000
165306	-1.0000
165307	-1.0000
165308	-1.0000
165309	-1.0000
165310	-1.0000
165311	-1.0000
165312	-1.0000
165313	-1.0000
165314	-1.0000
165315	-1.0000
165316	-1.0000
165317	-1.0000
165318	-1.0000
165319	-1.0000
165320	-1.0000
165321	-1.0000
165322	-1.0000
165323	-1.0000
165324	-1.0000
165325	-1.0000
165334	-1.0000
165335	-1.0000
165338	-1.0000
165339	-1.0000
165340	-1.0000
165341	-1.0000
165342	-1.0000
165343	-1.0000
165345	-1.0000
165346	-1.0000
165349	-1.0000
165350	-1.0000
165351	-1.0000
165352	-1.0000
165353	-1.0000
165354	-1.0000
165365	-1.0000
165366	-1.0000
165367	-1.0000
165368	-1.0000
165369	-1.0000
165370	-1.0000
165372	-1.0000
165373	-1.0000
165375	-1.0000
165376	-1.0000
165377	-1.0000
165378	-1.0000
165379	-1.0000
165380	-1.0000
165381	-1.0000
165382	-1.0000
165383	-1.0000
165386	-1.0000
165387	-1.0000
165388	-1.0000
165389	-1.0000
165396	-1.0000
165397	-1.0000
165398	-1.0000
165400	-1.0000
165402	-1.0000
165403	-1.0000
165405	-1.0000
165406	-1.0000
165407	-1.0000
165408	-1.0000
165410	-1.0000
165413	-1.0000
165415	-1.0000
165419	-1.0000
165420	-1.0000
165427	-1.0000
165428	-1.0000
165429	-1.0000
165430	-1.0000
165431	-1.0000
165432	-1.0000
165433	-1.0000
165434	-1.0000
165435	-1.0000
165436	-1.0000
165437	-1.0000
165438	-1.0000
165439	-1.0000
165440	-1.0000
165441	-1.0000
165442	-1.0000
165443	-1.0000
165444	-1.0000
165445	-1.0000
165446	-1.0000
165447	-1.0000
165448	-1.0000
165449	-1.0000
165450	-1.0000
165451	-1.0000
165452	-1.0000
165454	-1.0000
165455	-1.0000
165460	-1.0000
165461	-1.0000
165462	-1.0000
165463	-1.0000
165464	-1.0000
165465	-1.0000
165466	-1.0000
165467	-1.0000
165468	-1.0000
165469	-1.0000
165470	-1.0000
165472	-1.0000
165473	-1.0000
165474	-1.0000
165475	-1.0000
165476	-1.0000
165477	-1.0000
165478	-1.0000
165479	-1.0000
165480	-1.0000
165481	-1.0000
165482	-1.0000
165483	-1.0000
165484	-1.0000
165488	-1.0000
165489	-1.0000
165491	-1.0000
165492	-1.0000
165494	-1.0000
165495	-1.0000
165497	-1.0000
165498	-1.0000
165499	-1.0000
165500	-1.0000
165501	-1.0000
165502	-1.0000
165504	-1.0000
165505	-1.0000
165506	-1.0000
165507	-1.0000
165508	-1.0000
165509	-1.0000
165510	-1.0000
165512	-1.0000
165513	-1.0000
165514	-1.0000
165515	-1.0000
165516	-1.0000
165518	-1.0000
165520	-1.0000
165530	-1.0000
165537	-1.0000
165538	-1.0000
165541	-1.0000
165545	-1.0000
165546	-1.0000
165547	-1.0000
165548	-1.0000
165549	-1.0000
165550	-1.0000
165551	-1.0000
165552	-1.0000
165554	-1.0000
165555	-1.0000
165556	-1.0000
165557	-1.0000
165558	-1.0000
165559	-1.0000
165674	-1.0000
165675	-1.0000
165679	-1.0000
165683	-1.0000
165684	-1.0000
165685	-1.0000
165687	-1.0000
165689	-1.0000
165690	-1.0000
165692	-1.0000
165707	-1.0000
165708	-1.0000
165710	-1.0000
165713	-1.0000
165714	-1.0000
165719	-1.0000
165720	-1.0000
165721	-1.0000
165723	-1.0000
165725	-1.0000
165730	-1.0000
165732	-1.0000
165733	-1.0000
165742	-1.0000
165743	-1.0000
165744	-1.0000
165745	-1.0000
165746	-1.0000
165747	-1.0000
165748	-1.0000
165749	-1.0000
165750	-1.0000
165751	-1.0000
165752	-1.0000
165753	-1.0000
165754	-1.0000
165756	-1.0000
165757	-1.0000
165758	-1.0000
165759	-1.0000
165760	-1.0000
165761	-1.0000
165762	-1.0000
165763	-1.0000
165764	-1.0000
165765	-1.0000
165766	-1.0000
165767	-1.0000
165768	-1.0000
165769	-1.0000
165770	-1.0000
165771	-1.0000
165772	-1.0000
165773	-1.0000
165774	-1.0000
165776	-1.0000
165777	-1.0000
165778	-1.0000
165779	-1.0000
165810	-1.0000
165813	-1.0000
165818	-1.0000
165820	-1.0000
165829	-1.0000
165842	-1.0000
165843	-1.0000
165844	-1.0000
165846	-1.0000
165847	-1.0000
165849	-1.0000
165852	-1.0000
165853	-1.0000
165854	-1.0000
165857	-1.0000
165859	-1.0000
165860	-1.0000
165861	-1.0000
165862	-1.0000
165863	-1.0000
165864	-1.0000
165865	-1.0000
165866	-1.0000
165867	-1.0000
165868	-1.0000
165869	-1.0000
165870	-1.0000
165871	-1.0000
165872	-1.0000
165873	-1.0000
165874	-1.0000
165875	-1.0000
165876	-1.0000
165877	-1.0000
165878	-1.0000
165885	-1.0000
165887	-1.0000
165888	-1.0000
165889	-1.0000
165890	-1.0000
165891	-1.0000
165892	-1.0000
165893	-1.0000
165894	-1.0000
165895	-1.0000
165896	-1.0000
165897	-1.0000
165898	-1.0000
165904	-1.0000
165905	-1.0000
165906	-1.0000
165910	-1.0000
165917	-1.0000
165918	-1.0000
165919	-1.0000
165920	-1.0000
165921	-1.0000
165922	-1.0000
165923	-1.0000
165924	-1.0000
165925	-1.0000
165926	-1.0000
165927	-1.0000
165928	-1.0000
165929	-1.0000
165930	-1.0000
165931	-1.0000
165932	-1.0000
165933	-1.0000
165934	-1.0000
165935	-1.0000
165936	-1.0000
165937	-1.0000
165938	-1.0000
165939	-1.0000
165940	-1.0000
165941	-1.0000
165942	-1.0000
165943	-1.0000
165944	-1.0000
165948	-1.0000
165949	-1.0000
165950	-1.0000
165951	-1.0000
165952	-1.0000
165953	-1.0000
165954	-1.0000
165955	-1.0000
165956	-1.0000
165957	-1.0000
165958	-1.0000
165959	-1.0000
165960	-1.0000
165961	-1.0000
165962	-1.0000
165963	-1.0000
165964	-1.0000
165965	-1.0000
165971	-1.0000
165972	-1.0000
165973	-1.0000
165974	-1.0000
165975	-1.0000
165976	-1.0000
165977	-1.0000
165980	-1.0000
166009	-1.0000
166010	-1.0000
166013	-1.0000
166021	-1.0000
166023	-1.0000
166025	-1.0000
166026	-1.0000
166027	-1.0000
166029	-1.0000
166030	-1.0000
166031	-1.0000
166032	-1.0000
166033	-1.0000
166034	-1.0000
166035	-1.0000
166036	-1.0000
166037	-1.0000
166040	-1.0000
166041	-1.0000
166042	-1.0000
166043	-1.0000
166044	-1.0000
166045	-1.0000
166046	-1.0000
166048	-1.0000
166050	-1.0000
166051	-1.0000
166052	-1.0000
166054	-1.0000
166055	-1.0000
166060	-1.0000
166061	-1.0000
166062	-1.0000
166063	-1.0000
166064	-1.0000
166065	-1.0000
166066	-1.0000
166067	-1.0000
166068	-1.0000
166069	-1.0000
166070	-1.0000
166071	-1.0000
166073	-1.0000
166074	-1.0000
166075	-1.0000
166077	-1.0000
166078	-1.0000
166080	-1.0000
166081	-1.0000
166083	-1.0000
166084	-1.0000
166085	-1.0000
166086	-1.0000
166087	-1.0000
166089	-1.0000
166091	-1.0000
166092	-1.0000
166093	-1.0000
166094	-1.0000
166102	-1.0000
166103	-1.0000
166104	-1.0000
166105	-1.0000
166106	-1.0000
166107	-1.0000
166108	-1.0000
166109	-1.0000
166110	-1.0000
166111	-1.0000
166112	-1.0000
166113	-1.0000
166114	-1.0000
166115	-1.0000
166117	-1.0000
166120	-1.0000
166122	-1.0000
166123	-1.0000
166124	-1.0000
166126	-1.0000
166127	-1.0000
166129	-1.0000
166130	-1.0000
166131	-1.0000
166135	-1.0000
166136	-1.0000
166137	-1.0000
166138	-1.0000
166140	-1.0000
166141	-1.0000
166142	-1.0000
166143	-1.0000
166144	-1.0000
166145	-1.0000
166146	-1.0000
166147	-1.0000
166149	-1.0000
166150	-1.0000
166151	-1.0000
166156	-1.0000
166158	-1.0000
166162	-1.0000
166163	-1.0000
166168	-1.0000
166169	-1.0000
166171	-1.0000
166172	-1.0000
166173	-1.0000
166174	-1.0000
166175	-1.0000
166176	-1.0000
166177	-1.0000
166181	-1.0000
166182	-1.0000
166183	-1.0000
166189	-1.0000
166253	-1.0000
166256	-1.0000
166259	-1.0000
166263	-1.0000
166264	-1.0000
166265	-1.0000
166266	-1.0000
166267	-1.0000
166283	-1.0000
166286	-1.0000
166303	-1.0000
166308	-1.0000
166309	-1.0000
166310	-1.0000
166313	-1.0000
166316	-1.0000
166317	-1.0000
166326	-1.0000
166327	-1.0000
166335	-1.0000
166336	-1.0000
166337	-1.0000
166338	-1.0000
166339	-1.0000
166340	-1.0000
166343	-1.0000
166345	-1.0000
166346	-1.0000
166347	-1.0000
166348	-1.0000
166349	-1.0000
166350	-1.0000
166351	-1.0000
166352	-1.0000
166353	-1.0000
166354	-1.0000
166355	-1.0000
166356	-1.0000
166357	-1.0000
166358	-1.0000
166359	-1.0000
166360	-1.0000
166361	-1.0000
166362	-1.0000
166386	-1.0000
166387	-1.0000
166388	-1.0000
166389	-1.0000
166390	-1.0000
166391	-1.0000
166392	-1.0000
166393	-1.0000
166394	-1.0000
166396	-1.0000
166397	-1.0000
166398	-1.0000
166399	-1.0000
166400	-1.0000
166401	-1.0000
166402	-1.0000
166403	-1.0000
166407	-1.0000
166408	-1.0000
166409	-1.0000
166410	-1.0000
166411	-1.0000
166412	-1.0000
166415	-1.0000
166416	-1.0000
166417	-1.0000
166419	-1.0000
166420	-1.0000
166421	-1.0000
166428	-1.0000
166429	-1.0000
166430	-1.0000
166431	-1.0000
166432	-1.0000
166433	-1.0000
166434	-1.0000
166442	-1.0000
166444	-1.0000
166455	-1.0000
166480	-1.0000
166481	-1.0000
166482	-1.0000
166483	-1.0000
166484	-1.0000
166485	-1.0000
166486	-1.0000
166487	-1.0000
166488	-1.0000
166489	-1.0000
166490	-1.0000
166491	-1.0000
166492	-1.0000
166494	-1.0000
166495	-1.0000
166496	-1.0000
166497	-1.0000
166498	-1.0000
166499	-1.0000
166501	-1.0000
166504	-1.0000
166505	-1.0000
166506	-1.0000
166507	-1.0000
166508	-1.0000
166509	-1.0000
166515	-1.0000
166516	-1.0000
166517	-1.0000
166518	-1.0000
166519	-1.0000
166520	-1.0000
166521	-1.0000
166522	-1.0000
166523	-1.0000
166524	-1.0000
166525	-1.0000
166526	-1.0000
166528	-1.0000
166529	-1.0000
166530	-1.0000
166531	-1.0000
166532	-1.0000
166533	-1.0000
166534	-1.0000
166535	-1.0000
166536	-1.0000
166537	-1.0000
166538	-1.0000
166539	-1.0000
166540	-1.0000
166541	-1.0000
166542	-1.0000
166543	-1.0000
166548	-1.0000
166549	-1.0000
166556	-1.0000
166557	-1.0000
166558	-1.0000
166561	-1.0000
166566	-1.0000
166567	-1.0000
166568	-1.0000
166569	-1.0000
166572	-1.0000
166573	-1.0000
166574	-1.0000
166577	-1.0000
166578	-1.0000
166579	-1.0000
166580	-1.0000
166581	-1.0000
166582	-1.0000
166583	-1.0000
166584	-1.0000
166585	-1.0000
166593	-1.0000
166595	-1.0000
166596	-1.0000
166597	-1.0000
166598	-1.0000
166600	-1.0000
166602	-1.0000
166603	-1.0000
166604	-1.0000
166606	-1.0000
166608	-1.0000
166609	-1.0000
166612	-1.0000
166613	-1.0000
166614	-1.0000
166615	-1.0000
166617	-1.0000
166618	-1.0000
166619	-1.0000
166620	-1.0000
166621	-1.0000
166626	-1.0000
166628	-1.0000
166634	-1.0000
166647	-1.0000
166661	-1.0000
166662	-1.0000
166668	-1.0000
166669	-1.0000
166670	-1.0000
166676	-1.0000
166678	-1.0000
166679	-1.0000
166680	-1.0000
166683	-1.0000
166685	-1.0000
166690	-1.0000
166695	-1.0000
166696	-1.0000
166697	-1.0000
166698	-1.0000
166699	-1.0000
166700	-1.0000
166701	-1.0000
166702	-1.0000
166703	-1.0000
166704	-1.0000
166705	-1.0000
166710	-1.0000
166711	-1.0000
166717	-1.0000
166718	-1.0000
166720	-1.0000
166721	-1.0000
166722	-1.0000
166723	-1.0000
166724	-1.0000
166725	-1.0000
166726	-1.0000
166727	-1.0000
166728	-1.0000
166730	-1.0000
166731	-1.0000
166732	-1.0000
166733	-1.0000
166734	-1.0000
166736	-1.0000
166737	-1.0000
166739	-1.0000
166740	-1.0000
166777	-1.0000
166782	-1.0000
166785	-1.0000
166786	-1.0000
166787	-1.0000
166788	-1.0000
166789	-1.0000
166790	-1.0000
166791	-1.0000
166793	-1.0000
166794	-1.0000
166795	-1.0000
166797	-1.0000
166798	-1.0000
166812	-1.0000
166813	-1.0000
166814	-1.0000
166833	-1.0000
166838	-1.0000
166839	-1.0000
166841	-1.0000
166842	-1.0000
166843	-1.0000
166844	-1.0000
166845	-1.0000
166846	-1.0000
166847	-1.0000
166848	-1.0000
166849	-1.0000
166850	-1.0000
166851	-1.0000
166852	-1.0000
166853	-1.0000
166854	-1.0000
166857	-1.0000
166858	-1.0000
166868	-1.0000
